project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Twilight_Saga,daily,2020-03-25,all-access,all-agents,44
en.wikipedia,The_Twilight_Saga,daily,2020-03-26,all-access,all-agents,43
en.wikipedia,The_Twilight_Saga,daily,2020-03-27,all-access,all-agents,43
en.wikipedia,The_Twilight_Saga,daily,2020-03-28,all-access,all-agents,64
en.wikipedia,The_Twilight_Saga,daily,2020-03-29,all-access,all-agents,53
en.wikipedia,The_Twilight_Saga,daily,2020-03-30,all-access,all-agents,43
en.wikipedia,The_Twilight_Saga,daily,2020-03-31,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2020-04-01,all-access,all-agents,50
en.wikipedia,The_Twilight_Saga,daily,2020-04-02,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2020-04-03,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2020-04-04,all-access,all-agents,72
en.wikipedia,The_Twilight_Saga,daily,2020-04-05,all-access,all-agents,49
en.wikipedia,The_Twilight_Saga,daily,2020-04-06,all-access,all-agents,51
en.wikipedia,The_Twilight_Saga,daily,2020-04-07,all-access,all-agents,46
en.wikipedia,The_Twilight_Saga,daily,2020-04-08,all-access,all-agents,64
en.wikipedia,The_Twilight_Saga,daily,2020-04-09,all-access,all-agents,61
en.wikipedia,The_Twilight_Saga,daily,2020-04-10,all-access,all-agents,102
en.wikipedia,The_Twilight_Saga,daily,2020-04-11,all-access,all-agents,91
en.wikipedia,The_Twilight_Saga,daily,2020-04-12,all-access,all-agents,87
en.wikipedia,The_Twilight_Saga,daily,2020-04-13,all-access,all-agents,64
en.wikipedia,The_Twilight_Saga,daily,2020-04-14,all-access,all-agents,51
en.wikipedia,The_Twilight_Saga,daily,2020-04-15,all-access,all-agents,55
en.wikipedia,The_Twilight_Saga,daily,2020-04-16,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2020-04-17,all-access,all-agents,65
en.wikipedia,The_Twilight_Saga,daily,2020-04-18,all-access,all-agents,59
en.wikipedia,The_Twilight_Saga,daily,2020-04-19,all-access,all-agents,66
en.wikipedia,The_Twilight_Saga,daily,2020-04-20,all-access,all-agents,75
en.wikipedia,The_Twilight_Saga,daily,2020-04-21,all-access,all-agents,56
en.wikipedia,The_Twilight_Saga,daily,2020-04-22,all-access,all-agents,49
en.wikipedia,The_Twilight_Saga,daily,2020-04-23,all-access,all-agents,65
en.wikipedia,The_Twilight_Saga,daily,2020-04-24,all-access,all-agents,71
en.wikipedia,The_Twilight_Saga,daily,2020-04-25,all-access,all-agents,44
en.wikipedia,The_Twilight_Saga,daily,2020-04-26,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2020-04-27,all-access,all-agents,52
en.wikipedia,The_Twilight_Saga,daily,2020-04-28,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2020-04-29,all-access,all-agents,44
en.wikipedia,The_Twilight_Saga,daily,2020-04-30,all-access,all-agents,60
en.wikipedia,The_Twilight_Saga,daily,2020-05-01,all-access,all-agents,102
en.wikipedia,The_Twilight_Saga,daily,2020-05-02,all-access,all-agents,237
en.wikipedia,The_Twilight_Saga,daily,2020-05-03,all-access,all-agents,117
en.wikipedia,The_Twilight_Saga,daily,2020-05-04,all-access,all-agents,149
en.wikipedia,The_Twilight_Saga,daily,2020-05-05,all-access,all-agents,107
en.wikipedia,The_Twilight_Saga,daily,2020-05-06,all-access,all-agents,101
en.wikipedia,The_Twilight_Saga,daily,2020-05-07,all-access,all-agents,51
en.wikipedia,The_Twilight_Saga,daily,2020-05-08,all-access,all-agents,46
en.wikipedia,The_Twilight_Saga,daily,2020-05-09,all-access,all-agents,50
en.wikipedia,The_Twilight_Saga,daily,2020-05-10,all-access,all-agents,62
en.wikipedia,The_Twilight_Saga,daily,2020-05-11,all-access,all-agents,73
en.wikipedia,The_Twilight_Saga,daily,2020-05-12,all-access,all-agents,41
en.wikipedia,The_Twilight_Saga,daily,2020-05-13,all-access,all-agents,86
en.wikipedia,The_Twilight_Saga,daily,2020-05-14,all-access,all-agents,53
en.wikipedia,The_Twilight_Saga,daily,2020-05-15,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2020-05-16,all-access,all-agents,41
en.wikipedia,The_Twilight_Saga,daily,2020-05-17,all-access,all-agents,73
en.wikipedia,The_Twilight_Saga,daily,2020-05-18,all-access,all-agents,30
en.wikipedia,The_Twilight_Saga,daily,2020-05-19,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2020-05-20,all-access,all-agents,44
en.wikipedia,The_Twilight_Saga,daily,2020-05-21,all-access,all-agents,131
en.wikipedia,The_Twilight_Saga,daily,2020-05-22,all-access,all-agents,52
en.wikipedia,The_Twilight_Saga,daily,2020-05-23,all-access,all-agents,50
en.wikipedia,The_Twilight_Saga,daily,2020-05-24,all-access,all-agents,49
en.wikipedia,The_Twilight_Saga,daily,2020-05-25,all-access,all-agents,22
en.wikipedia,The_Twilight_Saga,daily,2020-05-26,all-access,all-agents,47
en.wikipedia,The_Twilight_Saga,daily,2020-05-27,all-access,all-agents,53
en.wikipedia,The_Twilight_Saga,daily,2020-05-28,all-access,all-agents,44
en.wikipedia,The_Twilight_Saga,daily,2020-05-29,all-access,all-agents,41
en.wikipedia,The_Twilight_Saga,daily,2020-05-30,all-access,all-agents,26
en.wikipedia,The_Twilight_Saga,daily,2020-05-31,all-access,all-agents,28
en.wikipedia,The_Twilight_Saga,daily,2020-06-01,all-access,all-agents,36
en.wikipedia,The_Twilight_Saga,daily,2020-06-02,all-access,all-agents,25
en.wikipedia,The_Twilight_Saga,daily,2020-06-03,all-access,all-agents,52
en.wikipedia,The_Twilight_Saga,daily,2020-06-04,all-access,all-agents,39
en.wikipedia,The_Twilight_Saga,daily,2020-06-05,all-access,all-agents,53
en.wikipedia,The_Twilight_Saga,daily,2020-06-06,all-access,all-agents,55
en.wikipedia,The_Twilight_Saga,daily,2020-06-07,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2020-06-08,all-access,all-agents,29
en.wikipedia,The_Twilight_Saga,daily,2020-06-09,all-access,all-agents,26
en.wikipedia,The_Twilight_Saga,daily,2020-06-10,all-access,all-agents,35
en.wikipedia,The_Twilight_Saga,daily,2020-06-11,all-access,all-agents,45
en.wikipedia,The_Twilight_Saga,daily,2020-06-12,all-access,all-agents,52
en.wikipedia,The_Twilight_Saga,daily,2020-06-13,all-access,all-agents,36
en.wikipedia,The_Twilight_Saga,daily,2020-06-14,all-access,all-agents,85
en.wikipedia,The_Twilight_Saga,daily,2020-06-15,all-access,all-agents,21
en.wikipedia,The_Twilight_Saga,daily,2020-06-16,all-access,all-agents,45
en.wikipedia,The_Twilight_Saga,daily,2020-06-17,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2020-06-18,all-access,all-agents,52
en.wikipedia,The_Twilight_Saga,daily,2020-06-19,all-access,all-agents,32
en.wikipedia,The_Twilight_Saga,daily,2020-06-20,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2020-06-21,all-access,all-agents,45
en.wikipedia,The_Twilight_Saga,daily,2020-06-22,all-access,all-agents,50
en.wikipedia,The_Twilight_Saga,daily,2020-06-23,all-access,all-agents,38
en.wikipedia,The_Twilight_Saga,daily,2020-06-24,all-access,all-agents,20
en.wikipedia,The_Twilight_Saga,daily,2020-06-25,all-access,all-agents,45
en.wikipedia,The_Twilight_Saga,daily,2020-06-26,all-access,all-agents,26
en.wikipedia,The_Twilight_Saga,daily,2020-06-27,all-access,all-agents,44
en.wikipedia,The_Twilight_Saga,daily,2020-06-28,all-access,all-agents,34
en.wikipedia,The_Twilight_Saga,daily,2020-06-29,all-access,all-agents,31
en.wikipedia,The_Twilight_Saga,daily,2020-06-30,all-access,all-agents,35
en.wikipedia,The_Twilight_Saga,daily,2020-07-01,all-access,all-agents,25
en.wikipedia,The_Twilight_Saga,daily,2020-07-02,all-access,all-agents,39
en.wikipedia,The_Twilight_Saga,daily,2020-07-03,all-access,all-agents,36
en.wikipedia,The_Twilight_Saga,daily,2020-07-04,all-access,all-agents,32
en.wikipedia,The_Twilight_Saga,daily,2020-07-05,all-access,all-agents,53
en.wikipedia,The_Twilight_Saga,daily,2020-07-06,all-access,all-agents,75
en.wikipedia,The_Twilight_Saga,daily,2020-07-07,all-access,all-agents,24
en.wikipedia,The_Twilight_Saga,daily,2020-07-08,all-access,all-agents,43
en.wikipedia,The_Twilight_Saga,daily,2020-07-09,all-access,all-agents,56
en.wikipedia,The_Twilight_Saga,daily,2020-07-10,all-access,all-agents,62
en.wikipedia,The_Twilight_Saga,daily,2020-07-11,all-access,all-agents,32
en.wikipedia,The_Twilight_Saga,daily,2020-07-12,all-access,all-agents,34
en.wikipedia,The_Twilight_Saga,daily,2020-07-13,all-access,all-agents,38
en.wikipedia,The_Twilight_Saga,daily,2020-07-14,all-access,all-agents,36
en.wikipedia,The_Twilight_Saga,daily,2020-07-15,all-access,all-agents,66
en.wikipedia,The_Twilight_Saga,daily,2020-07-16,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2020-07-17,all-access,all-agents,53
en.wikipedia,The_Twilight_Saga,daily,2020-07-18,all-access,all-agents,29
en.wikipedia,The_Twilight_Saga,daily,2020-07-19,all-access,all-agents,56
en.wikipedia,The_Twilight_Saga,daily,2020-07-20,all-access,all-agents,44
en.wikipedia,The_Twilight_Saga,daily,2020-07-21,all-access,all-agents,49
en.wikipedia,The_Twilight_Saga,daily,2020-07-22,all-access,all-agents,29
en.wikipedia,The_Twilight_Saga,daily,2020-07-23,all-access,all-agents,32
en.wikipedia,The_Twilight_Saga,daily,2020-07-24,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2020-07-25,all-access,all-agents,26
en.wikipedia,The_Twilight_Saga,daily,2020-07-26,all-access,all-agents,42
en.wikipedia,The_Twilight_Saga,daily,2020-07-27,all-access,all-agents,38
en.wikipedia,The_Twilight_Saga,daily,2020-07-28,all-access,all-agents,19
en.wikipedia,The_Twilight_Saga,daily,2020-07-29,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2020-07-30,all-access,all-agents,51
en.wikipedia,The_Twilight_Saga,daily,2020-07-31,all-access,all-agents,30
en.wikipedia,The_Twilight_Saga,daily,2020-08-01,all-access,all-agents,42
en.wikipedia,The_Twilight_Saga,daily,2020-08-02,all-access,all-agents,50
en.wikipedia,The_Twilight_Saga,daily,2020-08-03,all-access,all-agents,30
en.wikipedia,The_Twilight_Saga,daily,2020-08-04,all-access,all-agents,63
en.wikipedia,The_Twilight_Saga,daily,2020-08-05,all-access,all-agents,78
en.wikipedia,The_Twilight_Saga,daily,2020-08-06,all-access,all-agents,71
en.wikipedia,The_Twilight_Saga,daily,2020-08-07,all-access,all-agents,58
en.wikipedia,The_Twilight_Saga,daily,2020-08-08,all-access,all-agents,51
en.wikipedia,The_Twilight_Saga,daily,2020-08-09,all-access,all-agents,42
en.wikipedia,The_Twilight_Saga,daily,2020-08-10,all-access,all-agents,53
en.wikipedia,The_Twilight_Saga,daily,2020-08-11,all-access,all-agents,79
en.wikipedia,The_Twilight_Saga,daily,2020-08-12,all-access,all-agents,30
en.wikipedia,The_Twilight_Saga,daily,2020-08-13,all-access,all-agents,28
en.wikipedia,The_Twilight_Saga,daily,2020-08-14,all-access,all-agents,56
en.wikipedia,The_Twilight_Saga,daily,2020-08-15,all-access,all-agents,62
en.wikipedia,The_Twilight_Saga,daily,2020-08-16,all-access,all-agents,38
en.wikipedia,The_Twilight_Saga,daily,2020-08-17,all-access,all-agents,28
en.wikipedia,The_Twilight_Saga,daily,2020-08-18,all-access,all-agents,30
en.wikipedia,The_Twilight_Saga,daily,2020-08-19,all-access,all-agents,47
en.wikipedia,The_Twilight_Saga,daily,2020-08-20,all-access,all-agents,76
en.wikipedia,The_Twilight_Saga,daily,2020-08-21,all-access,all-agents,26
en.wikipedia,The_Twilight_Saga,daily,2020-08-22,all-access,all-agents,38
en.wikipedia,The_Twilight_Saga,daily,2020-08-23,all-access,all-agents,43
en.wikipedia,The_Twilight_Saga,daily,2020-08-24,all-access,all-agents,61
en.wikipedia,The_Twilight_Saga,daily,2020-08-25,all-access,all-agents,50
en.wikipedia,The_Twilight_Saga,daily,2020-08-26,all-access,all-agents,21
en.wikipedia,The_Twilight_Saga,daily,2020-08-27,all-access,all-agents,36
en.wikipedia,The_Twilight_Saga,daily,2020-08-28,all-access,all-agents,97
en.wikipedia,The_Twilight_Saga,daily,2020-08-29,all-access,all-agents,180
en.wikipedia,The_Twilight_Saga,daily,2020-08-30,all-access,all-agents,159
en.wikipedia,The_Twilight_Saga,daily,2020-08-31,all-access,all-agents,148
en.wikipedia,The_Twilight_Saga,daily,2020-09-01,all-access,all-agents,101
en.wikipedia,The_Twilight_Saga,daily,2020-09-02,all-access,all-agents,76
en.wikipedia,The_Twilight_Saga,daily,2020-09-03,all-access,all-agents,88
en.wikipedia,The_Twilight_Saga,daily,2020-09-04,all-access,all-agents,192
en.wikipedia,The_Twilight_Saga,daily,2020-09-05,all-access,all-agents,194
en.wikipedia,The_Twilight_Saga,daily,2020-09-06,all-access,all-agents,238
en.wikipedia,The_Twilight_Saga,daily,2020-09-07,all-access,all-agents,260
en.wikipedia,The_Twilight_Saga,daily,2020-09-08,all-access,all-agents,284
en.wikipedia,The_Twilight_Saga,daily,2020-09-09,all-access,all-agents,255
en.wikipedia,The_Twilight_Saga,daily,2020-09-10,all-access,all-agents,152
en.wikipedia,The_Twilight_Saga,daily,2020-09-11,all-access,all-agents,137
en.wikipedia,The_Twilight_Saga,daily,2020-09-12,all-access,all-agents,117
en.wikipedia,The_Twilight_Saga,daily,2020-09-13,all-access,all-agents,81
en.wikipedia,The_Twilight_Saga,daily,2020-09-14,all-access,all-agents,47
en.wikipedia,The_Twilight_Saga,daily,2020-09-15,all-access,all-agents,30
en.wikipedia,The_Twilight_Saga,daily,2020-09-16,all-access,all-agents,30
en.wikipedia,The_Twilight_Saga,daily,2020-09-17,all-access,all-agents,73
en.wikipedia,The_Twilight_Saga,daily,2020-09-18,all-access,all-agents,49
en.wikipedia,The_Twilight_Saga,daily,2020-09-19,all-access,all-agents,31
en.wikipedia,The_Twilight_Saga,daily,2020-09-20,all-access,all-agents,51
en.wikipedia,The_Twilight_Saga,daily,2020-09-21,all-access,all-agents,26
en.wikipedia,The_Twilight_Saga,daily,2020-09-22,all-access,all-agents,77
en.wikipedia,The_Twilight_Saga,daily,2020-09-23,all-access,all-agents,34
en.wikipedia,The_Twilight_Saga,daily,2020-09-24,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2020-09-25,all-access,all-agents,45
en.wikipedia,The_Twilight_Saga,daily,2020-09-26,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2020-09-27,all-access,all-agents,18
en.wikipedia,The_Twilight_Saga,daily,2020-09-28,all-access,all-agents,49
en.wikipedia,The_Twilight_Saga,daily,2020-09-29,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2020-09-30,all-access,all-agents,35
en.wikipedia,The_Twilight_Saga,daily,2020-10-01,all-access,all-agents,22
en.wikipedia,The_Twilight_Saga,daily,2020-10-02,all-access,all-agents,53
en.wikipedia,The_Twilight_Saga,daily,2020-10-03,all-access,all-agents,51
en.wikipedia,The_Twilight_Saga,daily,2020-10-04,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2020-10-05,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2020-10-06,all-access,all-agents,38
en.wikipedia,The_Twilight_Saga,daily,2020-10-07,all-access,all-agents,34
en.wikipedia,The_Twilight_Saga,daily,2020-10-08,all-access,all-agents,32
en.wikipedia,The_Twilight_Saga,daily,2020-10-09,all-access,all-agents,50
en.wikipedia,The_Twilight_Saga,daily,2020-10-10,all-access,all-agents,56
en.wikipedia,The_Twilight_Saga,daily,2020-10-11,all-access,all-agents,68
en.wikipedia,The_Twilight_Saga,daily,2020-10-12,all-access,all-agents,73
en.wikipedia,The_Twilight_Saga,daily,2020-10-13,all-access,all-agents,58
en.wikipedia,The_Twilight_Saga,daily,2020-10-14,all-access,all-agents,60
en.wikipedia,The_Twilight_Saga,daily,2020-10-15,all-access,all-agents,58
en.wikipedia,The_Twilight_Saga,daily,2020-10-16,all-access,all-agents,67
en.wikipedia,The_Twilight_Saga,daily,2020-10-17,all-access,all-agents,88
en.wikipedia,The_Twilight_Saga,daily,2020-10-18,all-access,all-agents,76
en.wikipedia,The_Twilight_Saga,daily,2020-10-19,all-access,all-agents,81
en.wikipedia,The_Twilight_Saga,daily,2020-10-20,all-access,all-agents,67
en.wikipedia,The_Twilight_Saga,daily,2020-10-21,all-access,all-agents,25
en.wikipedia,The_Twilight_Saga,daily,2020-10-22,all-access,all-agents,62
en.wikipedia,The_Twilight_Saga,daily,2020-10-23,all-access,all-agents,43
en.wikipedia,The_Twilight_Saga,daily,2020-10-24,all-access,all-agents,62
en.wikipedia,The_Twilight_Saga,daily,2020-10-25,all-access,all-agents,63
en.wikipedia,The_Twilight_Saga,daily,2020-10-26,all-access,all-agents,35
en.wikipedia,The_Twilight_Saga,daily,2020-10-27,all-access,all-agents,56
en.wikipedia,The_Twilight_Saga,daily,2020-10-28,all-access,all-agents,59
en.wikipedia,The_Twilight_Saga,daily,2020-10-29,all-access,all-agents,53
en.wikipedia,The_Twilight_Saga,daily,2020-10-30,all-access,all-agents,56
en.wikipedia,The_Twilight_Saga,daily,2020-10-31,all-access,all-agents,48
en.wikipedia,The_Twilight_Saga,daily,2020-11-01,all-access,all-agents,43
en.wikipedia,The_Twilight_Saga,daily,2020-11-02,all-access,all-agents,59
en.wikipedia,The_Twilight_Saga,daily,2020-11-03,all-access,all-agents,51
en.wikipedia,The_Twilight_Saga,daily,2020-11-04,all-access,all-agents,57
en.wikipedia,The_Twilight_Saga,daily,2020-11-05,all-access,all-agents,61
en.wikipedia,The_Twilight_Saga,daily,2020-11-06,all-access,all-agents,24
en.wikipedia,The_Twilight_Saga,daily,2020-11-07,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2020-11-08,all-access,all-agents,52
en.wikipedia,The_Twilight_Saga,daily,2020-11-09,all-access,all-agents,58
en.wikipedia,The_Twilight_Saga,daily,2020-11-10,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2020-11-11,all-access,all-agents,22
en.wikipedia,The_Twilight_Saga,daily,2020-11-12,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2020-11-13,all-access,all-agents,81
en.wikipedia,The_Twilight_Saga,daily,2020-11-14,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2020-11-15,all-access,all-agents,48
en.wikipedia,The_Twilight_Saga,daily,2020-11-16,all-access,all-agents,21
en.wikipedia,The_Twilight_Saga,daily,2020-11-17,all-access,all-agents,50
en.wikipedia,The_Twilight_Saga,daily,2020-11-18,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2020-11-19,all-access,all-agents,27
en.wikipedia,The_Twilight_Saga,daily,2020-11-20,all-access,all-agents,41
en.wikipedia,The_Twilight_Saga,daily,2020-11-21,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2020-11-22,all-access,all-agents,34
en.wikipedia,The_Twilight_Saga,daily,2020-11-23,all-access,all-agents,31
en.wikipedia,The_Twilight_Saga,daily,2020-11-24,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2020-11-25,all-access,all-agents,34
en.wikipedia,The_Twilight_Saga,daily,2020-11-26,all-access,all-agents,39
en.wikipedia,The_Twilight_Saga,daily,2020-11-27,all-access,all-agents,48
en.wikipedia,The_Twilight_Saga,daily,2020-11-28,all-access,all-agents,32
en.wikipedia,The_Twilight_Saga,daily,2020-11-29,all-access,all-agents,42
en.wikipedia,The_Twilight_Saga,daily,2020-11-30,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2020-12-01,all-access,all-agents,39
en.wikipedia,The_Twilight_Saga,daily,2020-12-02,all-access,all-agents,26
en.wikipedia,The_Twilight_Saga,daily,2020-12-03,all-access,all-agents,46
en.wikipedia,The_Twilight_Saga,daily,2020-12-04,all-access,all-agents,85
en.wikipedia,The_Twilight_Saga,daily,2020-12-05,all-access,all-agents,47
en.wikipedia,The_Twilight_Saga,daily,2020-12-06,all-access,all-agents,39
en.wikipedia,The_Twilight_Saga,daily,2020-12-07,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2020-12-08,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2020-12-09,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2020-12-10,all-access,all-agents,22
en.wikipedia,The_Twilight_Saga,daily,2020-12-11,all-access,all-agents,96
en.wikipedia,The_Twilight_Saga,daily,2020-12-12,all-access,all-agents,60
en.wikipedia,The_Twilight_Saga,daily,2020-12-13,all-access,all-agents,26
en.wikipedia,The_Twilight_Saga,daily,2020-12-14,all-access,all-agents,35
en.wikipedia,The_Twilight_Saga,daily,2020-12-15,all-access,all-agents,29
en.wikipedia,The_Twilight_Saga,daily,2020-12-16,all-access,all-agents,19
en.wikipedia,The_Twilight_Saga,daily,2020-12-17,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2020-12-18,all-access,all-agents,16
en.wikipedia,The_Twilight_Saga,daily,2020-12-19,all-access,all-agents,35
en.wikipedia,The_Twilight_Saga,daily,2020-12-20,all-access,all-agents,31
en.wikipedia,The_Twilight_Saga,daily,2020-12-21,all-access,all-agents,22
en.wikipedia,The_Twilight_Saga,daily,2020-12-22,all-access,all-agents,27
en.wikipedia,The_Twilight_Saga,daily,2020-12-23,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2020-12-24,all-access,all-agents,36
en.wikipedia,The_Twilight_Saga,daily,2020-12-25,all-access,all-agents,32
en.wikipedia,The_Twilight_Saga,daily,2020-12-26,all-access,all-agents,42
en.wikipedia,The_Twilight_Saga,daily,2020-12-27,all-access,all-agents,39
en.wikipedia,The_Twilight_Saga,daily,2020-12-28,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2020-12-29,all-access,all-agents,23
en.wikipedia,The_Twilight_Saga,daily,2020-12-30,all-access,all-agents,34
en.wikipedia,The_Twilight_Saga,daily,2020-12-31,all-access,all-agents,24
en.wikipedia,The_Twilight_Saga,daily,2021-01-01,all-access,all-agents,22
en.wikipedia,The_Twilight_Saga,daily,2021-01-02,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2021-01-03,all-access,all-agents,25
en.wikipedia,The_Twilight_Saga,daily,2021-01-04,all-access,all-agents,66
en.wikipedia,The_Twilight_Saga,daily,2021-01-05,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2021-01-06,all-access,all-agents,20
en.wikipedia,The_Twilight_Saga,daily,2021-01-07,all-access,all-agents,42
en.wikipedia,The_Twilight_Saga,daily,2021-01-08,all-access,all-agents,25
en.wikipedia,The_Twilight_Saga,daily,2021-01-09,all-access,all-agents,15
en.wikipedia,The_Twilight_Saga,daily,2021-01-10,all-access,all-agents,21
en.wikipedia,The_Twilight_Saga,daily,2021-01-11,all-access,all-agents,32
en.wikipedia,The_Twilight_Saga,daily,2021-01-12,all-access,all-agents,30
en.wikipedia,The_Twilight_Saga,daily,2021-01-13,all-access,all-agents,12
en.wikipedia,The_Twilight_Saga,daily,2021-01-14,all-access,all-agents,35
en.wikipedia,The_Twilight_Saga,daily,2021-01-15,all-access,all-agents,24
en.wikipedia,The_Twilight_Saga,daily,2021-01-16,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2021-01-17,all-access,all-agents,36
en.wikipedia,The_Twilight_Saga,daily,2021-01-18,all-access,all-agents,35
en.wikipedia,The_Twilight_Saga,daily,2021-01-19,all-access,all-agents,39
en.wikipedia,The_Twilight_Saga,daily,2021-01-20,all-access,all-agents,42
en.wikipedia,The_Twilight_Saga,daily,2021-01-21,all-access,all-agents,30
en.wikipedia,The_Twilight_Saga,daily,2021-01-22,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2021-01-23,all-access,all-agents,48
en.wikipedia,The_Twilight_Saga,daily,2021-01-24,all-access,all-agents,34
en.wikipedia,The_Twilight_Saga,daily,2021-01-25,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2021-01-26,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2021-01-27,all-access,all-agents,39
en.wikipedia,The_Twilight_Saga,daily,2021-01-28,all-access,all-agents,44
en.wikipedia,The_Twilight_Saga,daily,2021-01-29,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2021-01-30,all-access,all-agents,26
en.wikipedia,The_Twilight_Saga,daily,2021-01-31,all-access,all-agents,34
en.wikipedia,The_Twilight_Saga,daily,2021-02-01,all-access,all-agents,54
en.wikipedia,The_Twilight_Saga,daily,2021-02-02,all-access,all-agents,49
en.wikipedia,The_Twilight_Saga,daily,2021-02-03,all-access,all-agents,58
en.wikipedia,The_Twilight_Saga,daily,2021-02-04,all-access,all-agents,43
en.wikipedia,The_Twilight_Saga,daily,2021-02-05,all-access,all-agents,45
en.wikipedia,The_Twilight_Saga,daily,2021-02-06,all-access,all-agents,32
en.wikipedia,The_Twilight_Saga,daily,2021-02-07,all-access,all-agents,31
en.wikipedia,The_Twilight_Saga,daily,2021-02-08,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2021-02-09,all-access,all-agents,28
en.wikipedia,The_Twilight_Saga,daily,2021-02-10,all-access,all-agents,42
en.wikipedia,The_Twilight_Saga,daily,2021-02-11,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2021-02-12,all-access,all-agents,21
en.wikipedia,The_Twilight_Saga,daily,2021-02-13,all-access,all-agents,24
en.wikipedia,The_Twilight_Saga,daily,2021-02-14,all-access,all-agents,32
en.wikipedia,The_Twilight_Saga,daily,2021-02-15,all-access,all-agents,30
en.wikipedia,The_Twilight_Saga,daily,2021-02-16,all-access,all-agents,34
en.wikipedia,The_Twilight_Saga,daily,2021-02-17,all-access,all-agents,33
en.wikipedia,The_Twilight_Saga,daily,2021-02-18,all-access,all-agents,36
en.wikipedia,The_Twilight_Saga,daily,2021-02-19,all-access,all-agents,47
en.wikipedia,The_Twilight_Saga,daily,2021-02-20,all-access,all-agents,40
en.wikipedia,The_Twilight_Saga,daily,2021-02-21,all-access,all-agents,63
en.wikipedia,The_Twilight_Saga,daily,2021-02-22,all-access,all-agents,42
en.wikipedia,The_Twilight_Saga,daily,2021-02-23,all-access,all-agents,45
en.wikipedia,The_Twilight_Saga,daily,2021-02-24,all-access,all-agents,36
en.wikipedia,The_Twilight_Saga,daily,2021-02-25,all-access,all-agents,37
en.wikipedia,The_Twilight_Saga,daily,2021-02-26,all-access,all-agents,12
en.wikipedia,The_Twilight_Saga,daily,2021-02-27,all-access,all-agents,25
en.wikipedia,The_Twilight_Saga,daily,2021-02-28,all-access,all-agents,28
en.wikipedia,The_Twilight_Saga,daily,2021-03-01,all-access,all-agents,31
en.wikipedia,The_Twilight_Saga,daily,2021-03-02,all-access,all-agents,35
en.wikipedia,The_Twilight_Saga,daily,2021-03-03,all-access,all-agents,21
en.wikipedia,The_Twilight_Saga,daily,2021-03-04,all-access,all-agents,14
en.wikipedia,The_Twilight_Saga,daily,2021-03-05,all-access,all-agents,27
en.wikipedia,The_Twilight_Saga,daily,2021-03-06,all-access,all-agents,16
en.wikipedia,The_Twilight_Saga,daily,2021-03-07,all-access,all-agents,26
en.wikipedia,The_Twilight_Saga,daily,2021-03-08,all-access,all-agents,29
